id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
f7d348f0-01d4-4b57-b17d-2648f6bd6b2d,M-10,MOBILE OIL COOLER,M-10-thermal-transfer,/Product/M-10-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73472_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73472_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73472_primary_image_20210701.jpg,THERMAL TRANSFER
ba5267fe-d7b4-4594-88cc-8cf19e24df40,M-20,MOBILE OIL COOLER,M-20-thermal-transfer,/Product/M-20-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73474_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73474_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73474_primary_image_20210701.jpg,THERMAL TRANSFER
695c6787-8033-4c6a-a2f5-9a3dccd359ca,M-40,MOBILE OIL COOLER,M-40-thermal-transfer,/Product/M-40-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73478_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73478_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73478_primary_image_20210701.jpg,THERMAL TRANSFER
cf284f58-a84d-4025-8d2b-f436dfe628d9,M-10-S,MOBILE OIL COOLER,M-10-S-thermal-transfer,/Product/M-10-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75919_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75919_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75919_primary_image_20210701.jpg,THERMAL TRANSFER
61b65fd7-36c4-40de-91f8-a7f2681514cf,M-35-S,MOBILE OIL COOLER,M-35-S-thermal-transfer,/Product/M-35-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75924_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75924_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75924_primary_image_20210701.jpg,THERMAL TRANSFER
3432fa21-8840-47a3-85e6-edafb9fd0171,M-30,MOBILE OIL COOLER,M-30-thermal-transfer,/Product/M-30-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73476_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73476_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/73476_primary_image_20210701.jpg,THERMAL TRANSFER
92831948-d178-4123-8f4c-65e1db6628d2,M-30-S,MOBILE OIL COOLER,M-30-S-thermal-transfer,/Product/M-30-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75923_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75923_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75923_primary_image_20210701.jpg,THERMAL TRANSFER
70364472-5408-49ab-9ed7-339eb7259888,M-40-S,MOBILE OIL COOLER,M-40-S-thermal-transfer,/Product/M-40-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75925_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75925_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75925_primary_image_20210701.jpg,THERMAL TRANSFER
89a79f11-8a7c-473d-94a9-63f611c26608,M-20-S,MOBILE OIL COOLER,M-20-S-thermal-transfer,/Product/M-20-S-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75921_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75921_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/75921_primary_image_20210701.jpg,THERMAL TRANSFER
5bc5418d-1e96-4257-aa76-0006a721d9a3,M-25-76878,MOBILE OIL COOLER,M-25-76878-thermal-transfer,/Product/M-25-76878-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/76878_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/76878_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/76878_primary_image_20210701.jpg,THERMAL TRANSFER
